path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/SF_11.smt2,UNKNOWN,10064,156060,UNKNOWN,10107,197690,UNKNOWN,10040,198730
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0504.smt2,SAT,59,18560,SAT,83,51240,SAT,67,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/RTA_097.smt2,UNKNOWN,10063,260040,UNKNOWN,10127,282560,UNKNOWN,10065,286720
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/SQ_12.smt2,UNKNOWN,10075,224260,UNKNOWN,10071,267380,UNKNOWN,10115,271180
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0866.smt2,SAT,83,18560,SAT,100,51240,SAT,99,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0334.smt2,UNKNOWN,10027,46280,UNKNOWN,10078,79470,SAT,84,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/MF_11.smt2,UNKNOWN,10039,150150,UNKNOWN,10065,202950,UNKNOWN,10054,202080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0989.smt2,UNKNOWN,10058,82280,UNKNOWN,10036,115060,SAT,270,51340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0449.smt2,UNKNOWN,10035,46290,UNKNOWN,10039,79050,SAT,83,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0071.smt2,UNKNOWN,10035,46290,UNKNOWN,10072,79050,SAT,119,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0951.smt2,UNKNOWN,10059,49530,UNKNOWN,10048,115050,SAT,367,51340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/TA_02.smt2,UNKNOWN,10070,23070,UNKNOWN,10036,55850,SAT,406,51700
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0991.smt2,UNKNOWN,10027,82280,UNKNOWN,10032,115050,SAT,224,51330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/MS_08.smt2,UNKNOWN,10047,143490,UNKNOWN,10067,296200,UNKNOWN,10044,147030
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0232.smt2,UNKNOWN,10018,82280,UNKNOWN,10029,115050,SAT,67,51330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0489.smt2,UNKNOWN,10026,47150,UNKNOWN,10047,79050,SAT,155,51330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0491.smt2,UNKNOWN,10059,46290,UNKNOWN,10057,79930,UNKNOWN,10054,80760
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0659.smt2,UNKNOWN,10057,46290,UNKNOWN,10036,79050,UNKNOWN,10054,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0897.smt2,UNKNOWN,10043,82280,UNKNOWN,10043,115050,UNKNOWN,10036,79500
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0668.smt2,UNKNOWN,10049,46290,UNKNOWN,10064,79050,UNKNOWN,10079,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/MQ_12.smt2,UNKNOWN,10057,227800,UNKNOWN,10103,274250,UNKNOWN,10079,264160
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0623.smt2,UNKNOWN,10043,46290,UNKNOWN,10024,79050,UNKNOWN,10051,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/MC_10.smt2,UNKNOWN,10043,100830,UNKNOWN,10072,142150,UNKNOWN,10061,141060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0069.smt2,UNKNOWN,10035,48920,UNKNOWN,10075,79060,SAT,115,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0747.smt2,UNKNOWN,10067,46290,UNKNOWN,10048,79050,UNKNOWN,10075,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0402.smt2,UNKNOWN,10037,46290,UNKNOWN,10054,79120,UNKNOWN,10020,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0115.smt2,UNKNOWN,10035,46300,UNKNOWN,10040,79070,UNKNOWN,10034,79070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0566.smt2,UNKNOWN,10036,46290,UNKNOWN,10070,79050,UNKNOWN,10051,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0460.smt2,UNKNOWN,10059,48810,UNKNOWN,10031,81240,SAT,296,51330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0681.smt2,UNKNOWN,10051,46290,UNKNOWN,10071,79050,UNKNOWN,10055,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0835.smt2,UNKNOWN,10035,82280,UNKNOWN,10072,115050,UNKNOWN,10055,81560
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/MF_09.smt2,UNKNOWN,10035,103080,UNKNOWN,10051,112510,UNKNOWN,10057,112700
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0396.smt2,UNKNOWN,10031,46290,UNKNOWN,10072,79050,UNKNOWN,10083,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0725.smt2,UNKNOWN,10018,46290,UNKNOWN,10053,79050,UNKNOWN,10034,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/MS_10.smt2,UNKNOWN,10051,91450,UNKNOWN,10183,134710,UNKNOWN,10048,133380
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/SC_10.smt2,UNKNOWN,10051,95600,UNKNOWN,10136,136980,UNKNOWN,10095,136080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0026.smt2,SAT,63,18570,SAT,46,51240,SAT,72,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0641.smt2,UNKNOWN,10029,46290,UNKNOWN,10064,79780,UNKNOWN,10087,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/SF_09.smt2,UNKNOWN,10018,72900,UNKNOWN,10033,112350,UNKNOWN,10038,112530
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0013.smt2,UNKNOWN,10031,46300,UNKNOWN,10035,79070,UNKNOWN,10042,79070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0356.smt2,UNKNOWN,10039,46290,UNKNOWN,10046,79050,UNKNOWN,10031,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0290.smt2,UNKNOWN,10063,48050,UNKNOWN,10036,79040,UNKNOWN,10035,79040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0177.smt2,UNKNOWN,10039,82280,UNKNOWN,10060,115050,UNKNOWN,10035,115050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0978.smt2,UNKNOWN,10038,82280,UNKNOWN,10036,115050,UNKNOWN,10052,115050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0058.smt2,UNKNOWN,10039,82290,UNKNOWN,10044,81020,UNKNOWN,10068,115060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0857.smt2,UNKNOWN,10059,82280,UNKNOWN,10036,81800,UNKNOWN,10036,115050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0902.smt2,UNKNOWN,10034,82280,UNKNOWN,10031,115060,UNKNOWN,10039,82400
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0146.smt2,UNKNOWN,10055,46300,UNKNOWN,10026,79070,UNKNOWN,10039,79070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0933.smt2,UNKNOWN,10019,82280,UNKNOWN,10064,115060,UNKNOWN,10040,115050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0022.smt2,UNKNOWN,10034,46300,UNKNOWN,10047,79070,UNKNOWN,10062,79070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0787.smt2,UNKNOWN,10056,48840,UNKNOWN,10054,79050,UNKNOWN,10035,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0535.smt2,UNKNOWN,10062,46290,UNKNOWN,10039,79050,UNKNOWN,10056,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0949.smt2,UNKNOWN,10036,82280,UNKNOWN,10054,115050,UNKNOWN,10068,115050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0714.smt2,UNKNOWN,10019,47050,UNKNOWN,10043,79050,UNKNOWN,10060,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/SC_08.smt2,UNKNOWN,10082,62510,UNKNOWN,10039,99570,UNKNOWN,10080,99720
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0670.smt2,UNKNOWN,10039,46290,UNKNOWN,10060,79050,UNKNOWN,10044,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0451.smt2,UNKNOWN,10023,48120,UNKNOWN,10039,62820,UNKNOWN,10080,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0699.smt2,UNKNOWN,10039,46290,UNKNOWN,10059,79050,UNKNOWN,10068,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0367.smt2,UNKNOWN,10047,46290,UNKNOWN,10031,79050,UNKNOWN,10044,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/MC_08.smt2,UNKNOWN,10043,63260,UNKNOWN,10059,100330,UNKNOWN,10044,100490
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0330.smt2,UNKNOWN,10039,46280,UNKNOWN,10027,79050,UNKNOWN,10044,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0203.smt2,UNKNOWN,10019,82290,UNKNOWN,10059,79780,UNKNOWN,10072,115060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0597.smt2,UNKNOWN,10048,46290,UNKNOWN,10063,79050,UNKNOWN,10068,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0080.smt2,UNKNOWN,10055,82280,UNKNOWN,10071,115050,UNKNOWN,10028,81830
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0248.smt2,UNKNOWN,10047,46280,UNKNOWN,10051,79040,UNKNOWN,10080,79040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0721.smt2,SAT,38,18560,SAT,80,51240,SAT,84,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0743.smt2,UNKNOWN,10040,46290,UNKNOWN,10030,79050,UNKNOWN,10021,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0893.smt2,UNKNOWN,10020,82280,UNKNOWN,10045,79780,UNKNOWN,10056,81270
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0254.smt2,UNKNOWN,10038,46280,UNKNOWN,10053,79050,UNKNOWN,10048,79040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0125.smt2,SAT,51,18470,SAT,67,51240,SAT,83,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0627.smt2,UNKNOWN,10067,46290,UNKNOWN,10063,79050,UNKNOWN,10052,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0432.smt2,SAT,90,18560,SAT,83,51240,SAT,98,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0685.smt2,UNKNOWN,10031,46290,UNKNOWN,10060,79050,SAT,311,51330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0406.smt2,UNKNOWN,10045,46290,UNKNOWN,10025,79050,SAT,271,51330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0988.smt2,SAT,49,18560,SAT,69,51240,SAT,63,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0708.smt2,UNKNOWN,10043,46290,UNKNOWN,10056,79050,UNKNOWN,10039,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0955.smt2,UNKNOWN,10071,82280,UNKNOWN,10035,115050,UNKNOWN,10056,115050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0831.smt2,UNKNOWN,10071,82280,UNKNOWN,10059,115050,UNKNOWN,10082,115050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0529.smt2,UNKNOWN,10051,46290,UNKNOWN,10047,79050,UNKNOWN,10031,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0531.smt2,UNKNOWN,10025,46290,UNKNOWN,10031,79050,SAT,106,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0044.smt2,UNKNOWN,10041,82290,UNKNOWN,10036,115060,SAT,379,51340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0562.smt2,UNKNOWN,10030,46290,UNKNOWN,10052,79050,UNKNOWN,10046,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/TA_06.smt2,UNKNOWN,10040,29280,UNKNOWN,10028,62170,UNKNOWN,10055,62170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0392.smt2,UNKNOWN,10037,46290,UNKNOWN,10045,79050,UNKNOWN,10080,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0075.smt2,UNKNOWN,10051,82280,UNKNOWN,10063,82320,UNKNOWN,10043,79790
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0710.smt2,UNKNOWN,10030,47280,UNKNOWN,10035,79050,SAT,66,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0111.smt2,UNKNOWN,10039,46310,UNKNOWN,10075,79070,UNKNOWN,10047,79070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0437.smt2,UNKNOWN,10067,46290,UNKNOWN,10031,81080,UNKNOWN,10039,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0553.smt2,UNKNOWN,10067,46290,UNKNOWN,10055,79050,UNKNOWN,10034,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0862.smt2,UNKNOWN,10021,82280,UNKNOWN,10040,115050,SAT,233,51340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0800.smt2,UNKNOWN,10051,82280,UNKNOWN,10036,81550,UNKNOWN,10030,82050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0518.smt2,UNKNOWN,10023,82280,UNKNOWN,10042,115050,UNKNOWN,10052,81600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0964.smt2,UNKNOWN,10067,82280,UNKNOWN,10042,115050,UNKNOWN,10052,81800
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0645.smt2,UNKNOWN,10016,48860,UNKNOWN,10067,79050,SAT,116,51330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0352.smt2,UNKNOWN,10052,46290,UNKNOWN,10031,79050,SAT,116,51340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0120.smt2,UNKNOWN,10051,46310,UNKNOWN,10067,79070,UNKNOWN,10039,79070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0182.smt2,UNKNOWN,10027,82290,UNKNOWN,10067,115060,UNKNOWN,10075,115060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0265.smt2,UNKNOWN,10047,46290,UNKNOWN,10038,79910,UNKNOWN,10048,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0783.smt2,UNKNOWN,10063,46290,UNKNOWN,10031,79050,SAT,75,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0301.smt2,UNKNOWN,10061,46290,UNKNOWN,10039,79050,UNKNOWN,10039,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/RTA_093.smt2,UNKNOWN,10055,221670,UNKNOWN,10087,328790,UNKNOWN,10063,287000
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0335.smt2,SAT,24,18560,SAT,88,51240,SAT,67,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0017.smt2,UNKNOWN,10066,46300,UNKNOWN,10052,79070,SAT,127,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0616.smt2,UNKNOWN,10039,46290,UNKNOWN,10031,79050,UNKNOWN,10031,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0772.smt2,UNKNOWN,10025,46290,UNKNOWN,10069,79050,UNKNOWN,10031,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0495.smt2,UNKNOWN,10044,48810,UNKNOWN,10055,79050,UNKNOWN,10063,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0739.smt2,UNKNOWN,10051,46290,UNKNOWN,10047,80560,UNKNOWN,10039,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0853.smt2,UNKNOWN,10066,82280,UNKNOWN,10052,81000,SAT,151,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0142.smt2,UNKNOWN,10034,46300,UNKNOWN,10045,79060,UNKNOWN,10029,79060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0818.smt2,UNKNOWN,10035,82280,UNKNOWN,10091,115060,SAT,140,51340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0363.smt2,UNKNOWN,10047,46290,UNKNOWN,10031,79050,SAT,371,51420
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0397.smt2,SAT,91,18560,SAT,91,51240,SAT,89,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0109.smt2,UNKNOWN,10057,46300,UNKNOWN,10027,79070,UNKNOWN,10044,79070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0448.smt2,SAT,51,18560,SAT,91,51240,SAT,79,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0455.smt2,UNKNOWN,10029,46290,UNKNOWN,10041,79050,UNKNOWN,10044,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0488.smt2,SAT,66,18560,SAT,79,51240,SAT,84,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0829.smt2,UNKNOWN,10036,82280,UNKNOWN,10052,115050,UNKNOWN,10059,80790
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0906.smt2,UNKNOWN,10038,82280,UNKNOWN,10068,115050,UNKNOWN,10032,80790
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0674.smt2,UNKNOWN,10022,46290,UNKNOWN,10045,79050,UNKNOWN,10032,81390
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0593.smt2,UNKNOWN,10026,46290,UNKNOWN,10025,79050,UNKNOWN,10069,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0328.smt2,UNKNOWN,10043,48610,UNKNOWN,10039,79050,UNKNOWN,10031,79040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0207.smt2,UNKNOWN,10039,82290,UNKNOWN,10042,115060,UNKNOWN,10040,115060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0084.smt2,UNKNOWN,10039,82280,UNKNOWN,10055,115050,UNKNOWN,10027,115050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0236.smt2,UNKNOWN,10036,82280,UNKNOWN,10047,82250,UNKNOWN,10039,115050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0995.smt2,UNKNOWN,10043,82280,UNKNOWN,10055,115060,UNKNOWN,10060,115050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0294.smt2,UNKNOWN,10031,46290,UNKNOWN,10039,79050,UNKNOWN,10044,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0138.smt2,UNKNOWN,10055,46300,UNKNOWN,10059,79060,UNKNOWN,10023,79060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0319.smt2,UNKNOWN,10055,46280,UNKNOWN,10038,79050,UNKNOWN,10045,79040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0173.smt2,UNKNOWN,10030,82290,UNKNOWN,10087,115060,UNKNOWN,10035,115060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0937.smt2,UNKNOWN,10042,82280,UNKNOWN,10052,80990,UNKNOWN,10044,115050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0464.smt2,UNKNOWN,10042,46290,UNKNOWN,10051,79050,UNKNOWN,10063,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0500.smt2,UNKNOWN,10067,46290,UNKNOWN,10039,79050,UNKNOWN,10040,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0289.smt2,UNKNOWN,10039,48180,UNKNOWN,10039,79050,UNKNOWN,10052,80710
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0041.smt2,UNKNOWN,10039,82290,UNKNOWN,10059,115060,UNKNOWN,10044,115060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0556.smt2,UNKNOWN,10059,46290,UNKNOWN,10043,79050,UNKNOWN,10051,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/SF_10.smt2,UNKNOWN,10059,94950,UNKNOWN,10063,138090,UNKNOWN,10072,137250
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/RTA_096.smt2,UNKNOWN,10083,260630,UNKNOWN,10055,282310,UNKNOWN,10071,286250
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0961.smt2,UNKNOWN,10054,82280,UNKNOWN,10044,115050,UNKNOWN,10028,115050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0479.smt2,UNKNOWN,10062,46290,UNKNOWN,10072,79050,UNKNOWN,10028,80720
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0805.smt2,UNKNOWN,10043,82280,UNKNOWN,10060,81550,UNKNOWN,10032,115050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0490.smt2,UNKNOWN,10057,46290,UNKNOWN,10048,79050,UNKNOWN,10025,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0658.smt2,UNKNOWN,10035,46290,UNKNOWN,10024,79050,UNKNOWN,10035,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0099.smt2,UNKNOWN,10051,46310,UNKNOWN,10056,79070,SAT,63,51040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0613.smt2,UNKNOWN,10038,46290,UNKNOWN,10040,80710,UNKNOWN,10048,80570
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0251.smt2,UNKNOWN,10043,46290,UNKNOWN,10051,79120,SAT,120,51340
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0777.smt2,UNKNOWN,10051,46290,UNKNOWN,10031,79050,UNKNOWN,10039,79050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/MS_09.smt2,UNKNOWN,10030,124720,UNKNOWN,10017,164160,UNKNOWN,10043,156490
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0278.smt2,UNKNOWN,10035,46280,UNKNOWN,10051,79050,SAT,112,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0331.smt2,SAT,59,18560,SAT,90,51240,SAT,77,51240
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0567.smt2,UNKNOWN,10051,49080,UNKNOWN,10051,79050,SAT,156,51330
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/MF_10.smt2,UNKNOWN,10052,103310,UNKNOWN,10056,144620,UNKNOWN,10083,145090
/home/ceisenhofer/SMTLIB/BenchMin/QF_NIA/20220315-MathProblems/STC_0187.smt2,UNKNOWN,10056,48580,UNKNOWN,10030,115060,UNKNOWN,10047,115060
