path,vanilla-10 result,vanilla-10 time,vanilla-10 memory,hybrid-10-clausal-lookahead result,hybrid-10-clausal-lookahead time,hybrid-10-clausal-lookahead memory,hybrid-10-lookahead result,hybrid-10-lookahead time,hybrid-10-lookahead memory
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_4-lexTemplate.smt2,UNKNOWN,10059,545660,UNKNOWN,10063,545580,UNKNOWN,10064,545680
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/sumit.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,SAT,5925,136380,SAT,7872,191340,SAT,3278,168050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,SAT,8972,97180,SAT,2675,118710,SAT,2384,113120
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,UNSAT,1442,40220,UNSAT,1219,75700,UNSAT,1991,75960
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,UNSAT,1582,29860,UNSAT,2173,63950,UNSAT,1810,63950
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration4_Loop_4-pieceTemplate.smt2,SAT,650,33030,SAT,843,67510,SAT,853,69370
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/toeplz.c.i.toeplz.pl.t2.fixed.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,SAT,797,34590,SAT,1193,71290,SAT,653,71580
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank3.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,UNSAT,3370,42670,UNSAT,2645,77660,UNSAT,3186,77750
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank7.t2.c_Iteration1_Loop_7-phaseTemplate.smt2,UNSAT,449,25990,UNSAT,593,59580,UNSAT,971,59580
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/rlft3.c.i.rlft3.pl.t2.fixed.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,SAT,1509,44440,SAT,1312,83210,SAT,1653,83780
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_7-nestedTemplate.smt2,UNKNOWN,10061,543340,UNKNOWN,10055,543260,UNKNOWN,10047,543260
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/Ultimate/2013POPL-BenAmGen-Ex3.20.bpl_Iteration1_Loop_3-pieceTemplate.smt2,UNKNOWN,10025,40420,UNKNOWN,10031,74500,UNKNOWN,10020,73790
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/dropbuf.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,SAT,1103,46830,SAT,1735,85690,SAT,1104,82310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/heidy7.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,SAT,251,26390,SAT,404,61200,SAT,284,60170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/Ultimate/2013POPL-BenAmGen-Ex3.20.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,UNKNOWN,10048,43000,UNKNOWN,10039,74110,UNKNOWN,10047,75820
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/toeplz.t2.c_Iteration10_Loop_3-pieceTemplate.smt2,SAT,271,25380,SAT,379,60090,SAT,383,60280
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/spiral.t2.c_Iteration7_Loop_4-pieceTemplate.smt2,SAT,1157,39440,SAT,1177,76370,SAT,408,69800
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/selectSort.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,SAT,1103,46070,SAT,1347,85040,SAT,992,84300
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/a.10.c.t2.c_Iteration6_Loop_4-pieceTemplate.smt2,SAT,301,27870,SAT,280,63370,SAT,246,63570
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,UNSAT,2999,76480,UNSAT,3206,120590,UNSAT,3351,121600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/queue_10.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,217,25020,SAT,392,59360,SAT,217,59460
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/qrdcmp.c.i.qrdcmp.pl.t2.fixed.t2.c_Iteration6_Loop_3-pieceTemplate.smt2,SAT,351,29860,SAT,416,65510,SAT,279,63420
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/heidy8.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,552,33460,SAT,1003,69970,SAT,353,66860
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/loop3.t2.c_Iteration29_Lasso_4-pieceTemplate.smt2,SAT,2522,42380,SAT,1988,78300,SAT,2480,78700
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/bf6.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,1232,43880,SAT,1060,77640,SAT,550,72100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/nested.t2.c_Iteration3_Loop_3-pieceTemplate.smt2,SAT,140,22820,SAT,199,56660,SAT,199,56760
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/fun4.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,UNKNOWN,10034,81000,UNKNOWN,10037,117970,UNKNOWN,10028,120620
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_5-phaseTemplate.smt2,UNSAT,760,28900,UNSAT,543,65330,UNSAT,453,65620
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/a.10.c.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,SAT,177,29120,SAT,343,64560,SAT,247,64760
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/sumit.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,UNKNOWN,10042,186150,UNKNOWN,10039,260260,UNKNOWN,10050,258880
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/graycode.t2.c_Iteration15_Loop_4-pieceTemplate.smt2,SAT,1623,52360,SAT,1636,91060,SAT,1091,87530
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/fun4.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,UNSAT,955,38180,UNSAT,1248,74380,UNSAT,1496,74600
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,UNKNOWN,10037,171060,UNKNOWN,10060,216880,UNKNOWN,10058,212710
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration5_Loop_3-pieceTemplate.smt2,UNSAT,351,24620,UNSAT,333,58370,UNSAT,520,58460
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/jacobi.c.i.jacobi.pl.t2.fixed.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,SAT,930,38200,SAT,744,69400,SAT,709,70940
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/fun4.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,UNSAT,3806,66840,UNSAT,4247,105100,UNSAT,4095,105490
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/queue_100.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,124,25500,SAT,225,59940,SAT,312,60040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration3_Loop_3-pieceTemplate.smt2,SAT,1156,65740,SAT,1157,107640,SAT,1145,103930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration7_Loop_4-pieceTemplate.smt2,UNSAT,6748,56410,UNSAT,5875,91550,UNSAT,5859,91660
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Lasso_4-lexTemplate.smt2,SAT,8908,91620,SAT,2781,112780,SAT,9466,135570
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/p-49.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,173,22190,SAT,181,55990,SAT,190,56080
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank2.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,UNSAT,1686,36770,UNSAT,2185,71510,UNSAT,1465,71590
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/graycode.t2.c_Iteration22_Loop_4-pieceTemplate.smt2,SAT,823,44280,SAT,891,83270,SAT,733,78260
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/fun8.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,SAT,404,37590,SAT,655,74740,SAT,504,74410
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank7.t2.c_Iteration1_Loop_6-phaseTemplate.smt2,UNSAT,250,22500,UNSAT,273,55880,UNSAT,260,55990
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/sort.t2.c_Iteration5_Loop_3-pieceTemplate.smt2,SAT,642,40430,SAT,559,69670,SAT,614,72010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/bf5.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,2128,42330,SAT,1341,77810,SAT,849,69830
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,UNKNOWN,10048,93010,UNKNOWN,10083,133270,UNKNOWN,10067,131270
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/spiral.t2.c_Iteration22_Loop_4-pieceTemplate.smt2,SAT,1637,37710,SAT,1777,74480,SAT,818,74940
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank5.t2.c_Iteration1_Loop_5-phaseTemplate.smt2,SAT,105,21320,SAT,221,54550,SAT,140,54650
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank1.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,UNSAT,1223,32920,UNSAT,1454,67330,UNSAT,1473,67430
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/fuhs-inflasso.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,SAT,164,25190,SAT,271,59720,SAT,282,59910
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Loop_2-pieceTemplate.smt2,UNSAT,3207,59240,UNSAT,2996,97130,UNSAT,3502,97450
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/smagillb-succeed.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,739,38930,SAT,549,69490,SAT,493,71210
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/bf12.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,1135,43880,SAT,1397,77640,SAT,404,68690
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/byron-3.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,UNSAT,1858,35150,UNSAT,1063,69680,UNSAT,1579,69750
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,SAT,6713,137930,SAT,7001,186400,SAT,3471,162420
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_2-pieceTemplate.smt2,SAT,6152,206690,SAT,5470,277230,SAT,7248,272370
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration10_Loop_3-pieceTemplate.smt2,UNSAT,1753,29250,UNSAT,1409,63410,UNSAT,2362,63610
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank3.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,UNSAT,982,32509,UNSAT,1031,67090,UNSAT,910,67170
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration8_Loop_4-pieceTemplate.smt2,UNSAT,1281,44840,UNSAT,1415,81180,UNSAT,1338,81370
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,UNSAT,494,30720,UNSAT,819,65180,UNSAT,894,65280
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank1.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,UNSAT,259,22880,UNSAT,385,56540,UNSAT,390,56540
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/eric.t2.c_Iteration1_Loop_2-pieceTemplate.smt2,UNSAT,1202,37790,UNSAT,1935,74510,UNSAT,2000,74960
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/elmhes.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,SAT,858,43880,SAT,968,82510,SAT,1096,80490
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank6.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,UNSAT,1505,40090,UNSAT,2216,75780,UNSAT,1806,75840
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/neg-smagilla-fail.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,745,40130,SAT,638,70160,SAT,506,68450
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/ex18.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,SAT,422,34980,SAT,623,71610,SAT,634,72090
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank3.t2.c_Iteration6_Loop_3-pieceTemplate.smt2,UNSAT,559,27870,UNSAT,649,61850,UNSAT,577,61960
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/elmhes.c.i.elmhes.pl.t2.fixed.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,SAT,964,42090,SAT,1044,80630,SAT,798,81040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Loop_2-pieceTemplate.smt2,SAT,913,61250,SAT,1474,100940,SAT,1115,101510
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/collatz.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,UNSAT,4914,46200,UNSAT,4650,82340,UNSAT,3137,82580
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank3.t2.c_Iteration6_Loop_4-pieceTemplate.smt2,UNSAT,1935,42170,UNSAT,3416,77160,UNSAT,3290,77200
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,UNKNOWN,10063,133350,SAT,9459,189900,SAT,3061,156950
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/heidy8.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,SAT,573,26110,SAT,160,59760,SAT,300,60570
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration6_Loop_3-pieceTemplate.smt2,UNSAT,1816,32009,UNSAT,2492,66160,UNSAT,2391,66370
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration2_Lasso_4-pieceTemplate.smt2,UNKNOWN,10042,230780,UNKNOWN,10086,267920,SAT,3416,171930
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/p-56.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,1087,35340,SAT,1445,72100,SAT,624,68100
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration3_Loop_3-pieceTemplate.smt2,UNSAT,960,26980,UNSAT,1342,60800,UNSAT,1265,60900
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,UNSAT,2559,41340,UNSAT,4693,76170,UNSAT,2783,76270
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,UNSAT,3469,39090,UNSAT,2986,74820,UNSAT,1784,75120
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/toeplz.t2.c_Iteration10_Loop_4-pieceTemplate.smt2,SAT,1087,34190,SAT,816,70260,SAT,483,65060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/heidy7.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,1223,35960,SAT,1095,71600,SAT,247,66130
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,UNKNOWN,10060,187920,UNKNOWN,10045,249060,UNKNOWN,10051,238620
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,UNSAT,4172,50930,UNSAT,3910,87720,UNSAT,4393,88010
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,762,45170,SAT,793,83450,SAT,803,81160
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/jacobi.t2.c_Iteration4_Loop_4-pieceTemplate.smt2,SAT,680,31780,SAT,404,67750,SAT,574,68040
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,233,25280,SAT,286,59780,SAT,291,59880
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,UNKNOWN,10051,161840,UNKNOWN,10053,210270,SAT,5172,163310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/qrdcmp.c.i.qrdcmp.pl.t2.fixed.t2.c_Iteration6_Loop_4-pieceTemplate.smt2,SAT,1003,47050,SAT,1677,84970,SAT,1207,78530
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,UNKNOWN,10050,114360,UNKNOWN,10049,153300,UNKNOWN,10054,148230
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/collatz.t2.c_Iteration3_Loop_6-phaseTemplate.smt2,UNSAT,1035,29080,UNSAT,1076,63880,UNSAT,1198,64090
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/fun4.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,UNKNOWN,10054,87620,UNKNOWN,10066,119950,UNKNOWN,10037,124060
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,UNKNOWN,10040,171730,UNKNOWN,10059,252490,SAT,7660,257050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/db3.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,SAT,485,45020,SAT,561,84440,SAT,648,84820
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration8_Loop_3-pieceTemplate.smt2,UNSAT,729,29600,UNSAT,643,64370,UNSAT,782,64599
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/fun8.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,SAT,220,32299,SAT,382,67610,SAT,383,67800
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/sort.t2.c_Iteration19_Loop_4-pieceTemplate.smt2,SAT,238,26620,SAT,349,61430,SAT,299,61620
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/mc91test.t2.c_Iteration6_Loop_7-phaseTemplate.smt2,SAT,336,27300,SAT,244,61230,SAT,290,61520
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration8_Loop_2-pieceTemplate.smt2,UNSAT,572,22350,UNSAT,599,55760,UNSAT,421,55760
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration5_Loop_3-pieceTemplate.smt2,SAT,1217,50280,SAT,1337,91580,SAT,1727,92380
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/loop_on_input.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,469,33870,SAT,710,70300,SAT,396,66500
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,UNKNOWN,10059,64980,UNKNOWN,10031,108030,UNKNOWN,10039,108770
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration1_Lasso_2-pieceTemplate.smt2,SAT,2447,63070,SAT,1627,102890,SAT,2091,103460
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/fun9.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,SAT,402,26540,SAT,340,61310,SAT,264,60610
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/spiral.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,SAT,2727,45110,SAT,1577,79750,SAT,741,73610
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/a.10.c.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,SAT,441,28560,SAT,495,63960,SAT,414,64160
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/ex21.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,202,23740,SAT,246,58160,SAT,237,58260
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/fun9.t2.c_Iteration4_Loop_3-pieceTemplate.smt2,SAT,336,29780,SAT,189,63590,SAT,226,64310
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/w1.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,UNSAT,448,24440,UNSAT,506,58060,UNSAT,453,58070
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/heidy7.t2.c_Iteration2_Lasso_2-pieceTemplate.smt2,UNSAT,1174,34440,UNSAT,1999,68610,UNSAT,1720,68710
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/polyrank3.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,UNSAT,1115,31940,UNSAT,1493,66280,UNSAT,1888,66380
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/n_firewire_instrumented-PP.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,SAT,264,26880,SAT,266,62070,SAT,190,61440
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_7-nestedTemplate.smt2,UNKNOWN,10041,182410,UNKNOWN,10070,210610,UNKNOWN,10071,219050
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/seq2.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,193,22420,SAT,219,56230,SAT,133,55840
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/wrong_loop.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,SAT,999,39010,SAT,1111,76300,SAT,1473,76800
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/bitcount16.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,643,37090,SAT,1204,74590,SAT,781,74020
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/sort.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,SAT,1155,52090,SAT,1614,93150,SAT,973,83950
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Lasso_2-pieceTemplate.smt2,UNKNOWN,10046,103240,UNKNOWN,10026,149540,UNKNOWN,10042,150790
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/bf13.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SAT,1092,42330,SAT,975,79650,SAT,566,71410
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/ex4.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,SAT,445,28880,SAT,447,64730,SAT,294,64920
/home/ceisenhofer/SMTLIB/BenchMin/QF_NRA/LassoRanker/CooperatingT2/fun4.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,UNSAT,1017,40090,UNSAT,2075,77830,UNSAT,1882,78150
